run,round,node_id,scheme,keygen_time,sign_time,verify_time,train_time,train_loss,payload_size,sig_size,pubkey_size,sig_valid,has_nan
2,7,16083169445791261811,no_signature,0.0,0.0,0.0,22.617740629939362,1.0528812943556058,0.0,0.0,0.0,True,False
2,7,10861733942372406748,no_signature,0.0,0.0,0.0,22.69483274896629,1.0549981923529896,0.0,0.0,0.0,True,False
2,7,17964981113383516003,no_signature,0.0,0.0,0.0,22.697586463065818,1.0614632893675051,0.0,0.0,0.0,True,False
2,7,17684325923813872628,no_signature,0.0,0.0,0.0,23.009664671961218,1.049588208952651,0.0,0.0,0.0,True,False
2,7,12741386273302911669,no_signature,0.0,0.0,0.0,10.738915340974927,1.057433489983836,0.0,0.0,0.0,True,False
2,8,17964981113383516003,no_signature,0.0,0.0,0.0,22.242343496065587,0.9928381966706663,0.0,0.0,0.0,True,False
2,8,16083169445791261811,no_signature,0.0,0.0,0.0,22.373472270090133,0.9801899645084771,0.0,0.0,0.0,True,False
2,8,10861733942372406748,no_signature,0.0,0.0,0.0,22.4113165801391,0.975355006064089,0.0,0.0,0.0,True,False
2,8,17684325923813872628,no_signature,0.0,0.0,0.0,22.589325844077393,0.9851289425795071,0.0,0.0,0.0,True,False
2,8,12741386273302911669,no_signature,0.0,0.0,0.0,10.89708334300667,0.9950088507260758,0.0,0.0,0.0,True,False
2,9,17684325923813872628,no_signature,0.0,0.0,0.0,22.238153412938118,0.9102648562326218,0.0,0.0,0.0,True,False
2,9,10861733942372406748,no_signature,0.0,0.0,0.0,22.37358952406794,0.8966988397482485,0.0,0.0,0.0,True,False
2,9,16083169445791261811,no_signature,0.0,0.0,0.0,22.36464668996632,0.9094508116999374,0.0,0.0,0.0,True,False
2,9,17964981113383516003,no_signature,0.0,0.0,0.0,22.528574783122167,0.9212388779979925,0.0,0.0,0.0,True,False
2,9,12741386273302911669,no_signature,0.0,0.0,0.0,10.851402652915567,0.90971486865522,0.0,0.0,0.0,True,False
2,10,17964981113383516003,no_signature,0.0,0.0,0.0,22.825846270890906,0.8571979461576992,0.0,0.0,0.0,True,False
2,10,16083169445791261811,no_signature,0.0,0.0,0.0,23.11231832904741,0.8326276476486042,0.0,0.0,0.0,True,False
2,10,10861733942372406748,no_signature,0.0,0.0,0.0,22.959817063994706,0.830035216416033,0.0,0.0,0.0,True,False
2,10,17684325923813872628,no_signature,0.0,0.0,0.0,23.04576037102379,0.8438271783030452,0.0,0.0,0.0,True,False
2,10,12741386273302911669,no_signature,0.0,0.0,0.0,10.782778209075332,0.8403376976902873,0.0,0.0,0.0,True,False
2,11,16083169445791261811,no_signature,0.0,0.0,0.0,22.136041389079764,0.7867667382707992,0.0,0.0,0.0,True,False
2,11,17684325923813872628,no_signature,0.0,0.0,0.0,22.319158832076937,0.7824852288531038,0.0,0.0,0.0,True,False
2,11,10861733942372406748,no_signature,0.0,0.0,0.0,22.420819625956938,0.7672204371458425,0.0,0.0,0.0,True,False
2,11,17964981113383516003,no_signature,0.0,0.0,0.0,22.541299442993477,0.7893707116190999,0.0,0.0,0.0,True,False
2,11,12741386273302911669,no_signature,0.0,0.0,0.0,10.812886167084798,0.7850802079462015,0.0,0.0,0.0,True,False
2,12,17964981113383516003,no_signature,0.0,0.0,0.0,22.362366425106302,0.7234851233780194,0.0,0.0,0.0,True,False
2,12,16083169445791261811,no_signature,0.0,0.0,0.0,22.391304336022586,0.7208457227808218,0.0,0.0,0.0,True,False
2,12,17684325923813872628,no_signature,0.0,0.0,0.0,22.593218489084393,0.7259217612564374,0.0,0.0,0.0,True,False
2,12,10861733942372406748,no_signature,0.0,0.0,0.0,22.527498311828822,0.7059340507458574,0.0,0.0,0.0,True,False
2,12,12741386273302911669,no_signature,0.0,0.0,0.0,10.773821849143133,0.7226731985712204,0.0,0.0,0.0,True,False
2,13,17964981113383516003,no_signature,0.0,0.0,0.0,22.46880950196646,0.6770115098395286,0.0,0.0,0.0,True,False
2,13,17684325923813872628,no_signature,0.0,0.0,0.0,23.026074561988935,0.6716683208466337,0.0,0.0,0.0,True,False
2,13,10861733942372406748,no_signature,0.0,0.0,0.0,23.001443857094273,0.6582658492242948,0.0,0.0,0.0,True,False
2,13,16083169445791261811,no_signature,0.0,0.0,0.0,23.17916230787523,0.6737285710085695,0.0,0.0,0.0,True,False
2,13,12741386273302911669,no_signature,0.0,0.0,0.0,10.678980965865776,0.6748447741468113,0.0,0.0,0.0,True,False
2,14,17964981113383516003,no_signature,0.0,0.0,0.0,22.123418352100998,0.6409119410922353,0.0,0.0,0.0,True,False
2,14,17684325923813872628,no_signature,0.0,0.0,0.0,22.14056540513411,0.6199645923254208,0.0,0.0,0.0,True,False
2,14,16083169445791261811,no_signature,0.0,0.0,0.0,22.03715488500893,0.6307393910881048,0.0,0.0,0.0,True,False
2,14,10861733942372406748,no_signature,0.0,0.0,0.0,21.99208361795172,0.6028484847551336,0.0,0.0,0.0,True,False
2,14,12741386273302911669,no_signature,0.0,0.0,0.0,10.798063701950014,0.6326031147148281,0.0,0.0,0.0,True,False
2,15,10861733942372406748,no_signature,0.0,0.0,0.0,22.66072726296261,0.5707760719945446,0.0,0.0,0.0,True,False
2,15,17684325923813872628,no_signature,0.0,0.0,0.0,22.598889847984537,0.5741062397821642,0.0,0.0,0.0,True,False
