run,round,node_id,scheme,keygen_time,sign_time,verify_time,train_time,train_loss,payload_size,sig_size,pubkey_size,sig_valid,has_nan
1,9,14894006475099833708,ML-DSA-87,0.0002376039046794176,0.00029773591086268425,9.919097647070885e-05,10.762309766141698,0.8439965473767668,2482153.0,4627.0,2592.0,True,False
1,10,16985571847142366855,ML-DSA-87,0.00033617299050092697,0.0006837290711700916,0.00010548392310738564,22.527263020863757,0.8117638128443648,2482153.0,4627.0,2592.0,True,False
1,10,10449683167737523544,ML-DSA-87,0.00041426485404372215,0.0006295130588114262,8.784700185060501e-05,22.71394416387193,0.8105549413365678,2482153.0,4627.0,2592.0,True,False
1,10,15603745979532054863,ML-DSA-87,0.000247039133682847,0.000293926103040576,8.681393228471279e-05,22.78177614696324,0.7989108443926698,2482153.0,4627.0,2592.0,True,False
1,10,15966693998094533745,ML-DSA-87,0.0002914050128310919,0.00036613806150853634,8.689402602612972e-05,22.896613474935293,0.8004866975564926,2482153.0,4627.0,2592.0,True,False
1,10,14894006475099833708,ML-DSA-87,0.00018127099610865116,0.0001494348980486393,8.728494867682457e-05,10.741265015909448,0.7941036092968413,2482153.0,4627.0,2592.0,True,False
1,11,15966693998094533745,ML-DSA-87,0.00029727700166404247,0.0005805620457977057,0.00010460196062922478,21.82656854018569,0.7510869777240692,2482153.0,4627.0,2592.0,True,False
1,11,10449683167737523544,ML-DSA-87,0.0002755459863692522,0.00042238994501531124,8.803792297840118e-05,21.841991734923795,0.7446580564918609,2482153.0,4627.0,2592.0,True,False
1,11,15603745979532054863,ML-DSA-87,0.0002476680092513561,0.0002802480012178421,8.789612911641598e-05,21.889626626158133,0.745137230894817,2482153.0,4627.0,2592.0,True,False
1,11,16985571847142366855,ML-DSA-87,0.00018373294733464718,0.0002625761553645134,8.775899186730385e-05,21.989489743020386,0.7425278549472364,2482153.0,4627.0,2592.0,True,False
1,11,14894006475099833708,ML-DSA-87,0.00024372595362365246,0.00021542701870203018,8.95010307431221e-05,10.858333684969693,0.7305181011224327,2482153.0,4627.0,2592.0,True,False
1,12,15966693998094533745,ML-DSA-87,0.00042556202970445156,0.0006746100261807442,0.00010400195606052876,21.584613750921562,0.685820975575965,2482153.0,4627.0,2592.0,True,False
1,12,16985571847142366855,ML-DSA-87,0.00032147299498319626,0.0007898081094026566,8.927914313971996e-05,21.7052208641544,0.6889411967497664,2482153.0,4627.0,2592.0,True,False
1,12,10449683167737523544,ML-DSA-87,0.0001927169505506754,0.00020699412561953068,8.904305286705494e-05,21.883386242901906,0.6850359549823279,2482153.0,4627.0,2592.0,True,False
1,12,15603745979532054863,ML-DSA-87,0.0001926301047205925,0.000267441151663661,8.735805749893188e-05,21.90431111305952,0.6939311459327278,2482153.0,4627.0,2592.0,True,False
1,12,14894006475099833708,ML-DSA-87,0.0002460530959069729,0.00024104304611682892,8.632801473140717e-05,10.740618502022699,0.6871246411777533,2482153.0,4627.0,2592.0,True,False
1,13,15603745979532054863,ML-DSA-87,0.00029753101989626884,0.0004246518947184086,0.00010357820428907871,22.246126662939787,0.6244496342758782,2482153.0,4627.0,2592.0,True,False
1,13,10449683167737523544,ML-DSA-87,0.00024779816158115864,0.00031526200473308563,8.655409328639507e-05,22.441428968915716,0.6485678230564054,2482153.0,4627.0,2592.0,True,False
1,13,16985571847142366855,ML-DSA-87,0.00032243505120277405,0.00036163791082799435,9.103608317673206e-05,22.397469409974292,0.620695446912473,2482153.0,4627.0,2592.0,True,False
1,13,15966693998094533745,ML-DSA-87,0.0002478610258549452,0.0006257318891584873,8.644093759357929e-05,22.523275894112885,0.6474843843105121,2482153.0,4627.0,2592.0,True,False
1,13,14894006475099833708,ML-DSA-87,0.00027299090288579464,0.00022155093029141426,8.689099922776222e-05,10.696595303015783,0.6384822355863005,2482153.0,4627.0,2592.0,True,False
1,14,16985571847142366855,ML-DSA-87,0.00024976511485874653,0.00020516314543783665,0.00010577705688774586,21.615575405070558,0.5998599192204948,2482153.0,4627.0,2592.0,True,False
1,14,10449683167737523544,ML-DSA-87,0.0003614639863371849,0.0006399010308086872,8.724397048354149e-05,21.55833644210361,0.6038945236454566,2482153.0,4627.0,2592.0,True,False
1,14,15966693998094533745,ML-DSA-87,0.00018197018653154373,0.0003239570651203394,8.722813799977303e-05,21.707137088058516,0.5944719359445305,2482153.0,4627.0,2592.0,True,False
1,14,15603745979532054863,ML-DSA-87,0.00018554111011326313,0.00018149497918784618,8.729496039450169e-05,21.879231901839375,0.5996585461421134,2482153.0,4627.0,2592.0,True,False
1,14,14894006475099833708,ML-DSA-87,0.00018237601034343243,0.00017769192345440388,8.790194988250732e-05,10.875834596110508,0.587273910974923,2482153.0,4627.0,2592.0,True,False
