run,round,node_id,scheme,keygen_time,sign_time,verify_time,train_time,train_loss,payload_size,sig_size,pubkey_size,verified
1,12,10388985218866656796,SPHINCS+-SHA2-128s-simple,0.02283831895329058,0.1756222170079127,0.00031845702324062586,25.033165671047755,1.812883820777503,2482165.0,7856.0,32.0,True
1,12,10262354521506776781,SPHINCS+-SHA2-128s-simple,0.026222995948046446,0.18947177100926638,0.00031549506820738316,24.99829314404633,1.7457812220905535,2482165.0,7856.0,32.0,True
1,12,14455649933936371746,SPHINCS+-SHA2-128s-simple,0.02202858100645244,0.16656391904689372,0.0003374849911779165,25.356649118009955,1.7750715165854263,2482165.0,7856.0,32.0,True
1,12,13225906395982383636,SPHINCS+-SHA2-128s-simple,0.02283697493840009,0.1657020680140704,0.0003254390321671963,11.185516914934851,1.7926077892224248,2482165.0,7856.0,32.0,True
1,13,10388985218866656796,SPHINCS+-SHA2-128s-simple,0.040274652070365846,0.27639705897308886,0.0003949119709432125,24.047959538991563,1.7617993255773672,2482165.0,7856.0,32.0,True
1,13,16636623319372896213,SPHINCS+-SHA2-128s-simple,0.023288608994334936,0.22365322289988399,0.0003586169332265854,24.194022126030177,1.7244580542317594,2482165.0,7856.0,32.0,True
1,13,14455649933936371746,SPHINCS+-SHA2-128s-simple,0.03794540592934936,0.19172233704011887,0.0003714710474014282,24.402833920088597,1.8590642971733509,2482165.0,7856.0,32.0,True
1,13,10262354521506776781,SPHINCS+-SHA2-128s-simple,0.022039621020667255,0.16569812409579754,0.0005691909464076161,24.547615142073482,1.7321887340027684,2482165.0,7856.0,32.0,True
1,13,13225906395982383636,SPHINCS+-SHA2-128s-simple,0.021587515017017722,0.15761807200033218,0.000334643991664052,11.312736399006099,1.7478981258008426,2482165.0,7856.0,32.0,True
1,14,10388985218866656796,SPHINCS+-SHA2-128s-simple,0.03217315499205142,0.21869903604965657,0.0004547969438135624,24.224883352057077,1.732330300556585,2482165.0,7856.0,32.0,True
1,14,16636623319372896213,SPHINCS+-SHA2-128s-simple,0.031089446041733027,0.2611672580242157,0.0003311560722067952,24.317066243034787,1.7065442225422722,2482165.0,7856.0,32.0,True
1,14,14455649933936371746,SPHINCS+-SHA2-128s-simple,0.024286324973218143,0.16728928696829826,0.00032620702404528856,24.65093922393862,1.7556314053246007,2482165.0,7856.0,32.0,True
1,14,10262354521506776781,SPHINCS+-SHA2-128s-simple,0.0217276030452922,0.16832252405583858,0.0004640610422939062,24.689232631935738,1.7340529067828632,2482165.0,7856.0,32.0,True
1,14,13225906395982383636,SPHINCS+-SHA2-128s-simple,0.021574885002337396,0.1642134840367362,0.000382876954972744,11.18539937096648,1.6980940587223528,2482165.0,7856.0,32.0,True
1,15,16636623319372896213,SPHINCS+-SHA2-128s-simple,0.034731537103652954,0.2658087599556893,0.0003569360123947263,24.259554047952406,1.6898085640642209,2482165.0,7856.0,32.0,True
