run,round,node_id,scheme,keygen_time,client_serialize_time,sign_time,server_serialize_time,verify_time,server_verify_total_time,train_time,train_loss,signed_payload_size,sig_size,pubkey_size,num_examples,sig_valid,has_nan
1,10,2421167015577652644,Falcon-padded-512,0.008971309987828135,0.002223193005193025,0.008177159004844725,0.0011058459640480578,0.006248828023672104,0.006325780996121466,10.87118927098345,1.0162631979413852,2482153.0,666.0,897.0,5000.0,True,False
1,10,15891385473484276941,Falcon-padded-512,0.011839065002277493,0.0020986100425943732,0.008099557016976178,0.0013536530314013362,0.006258591020014137,0.006305136019363999,10.744593106966931,1.0580708263026681,2482153.0,666.0,897.0,5000.0,True,False
1,10,4106487255111916375,Falcon-padded-512,0.006089827977120876,0.0020472700125537813,0.007794138044118881,0.0010946660186164081,0.0062759670545347035,0.006332318007480353,6.41445143497549,1.0375170312869322,2482153.0,666.0,897.0,5000.0,True,False
1,10,7347400961408174366,Falcon-padded-512,0.00646371697075665,0.001385434006806463,0.00643763697007671,0.0014447539579123259,0.0061591590056195855,0.006208250008057803,6.274535334028769,1.0413034339998937,2482153.0,666.0,897.0,5000.0,True,False
1,11,9643385275575858429,Falcon-padded-512,0.010777004994452,0.0018807660089805722,0.01165499200578779,0.001102129986975342,0.006232829997316003,0.00631995900766924,10.567339920962695,0.9766805730048259,2482153.0,666.0,897.0,5000.0,True,False
1,11,7272566657603889108,Falcon-padded-512,0.009269139962270856,0.0019058900070376694,0.009797957027330995,0.0010961079970002174,0.006207526021171361,0.006259392015635967,10.840878807008266,0.9838515914929141,2482153.0,666.0,897.0,5000.0,True,False
1,11,5220045774631104084,Falcon-padded-512,0.005982147995382547,0.0019301249994896352,0.007497971993871033,0.0011576939723454416,0.006148645014036447,0.006196496949996799,10.78846720897127,1.005126472871015,2482153.0,666.0,897.0,5000.0,True,False
1,11,4250660662209784097,Falcon-padded-512,0.005800248007290065,0.0018442550208419561,0.006693245028145611,0.0010738110286183655,0.006249163008760661,0.006292402045801282,10.963479431986343,0.9931849114074829,2482153.0,666.0,897.0,5000.0,True,False
1,11,5444689010957474344,Falcon-padded-512,0.012032045982778072,0.0017806349787861109,0.009521019004750997,0.0013768700300715864,0.006131314032245427,0.006177443021442741,10.910415729042143,0.9965161104111155,2482153.0,666.0,897.0,5000.0,True,False
1,11,15376308541525952467,Falcon-padded-512,0.011456901964265853,0.0022510549752041698,0.009261703991796821,0.0010743949678726494,0.006159737997222692,0.006203458004165441,11.246027140005026,1.0117423363551972,2482153.0,666.0,897.0,5000.0,True,False
1,11,15891385473484276941,Falcon-padded-512,0.010297918983269483,0.003169914009049535,0.009213568991981447,0.001114357030019164,0.006154941977001727,0.006238967995159328,10.809042668028269,0.9923927313203265,2482153.0,666.0,897.0,5000.0,True,False
1,11,2421167015577652644,Falcon-padded-512,0.006371365976519883,0.0030912799993529916,0.007051518012303859,0.0011483959970064461,0.0061947510112077,0.006244440970476717,11.008796759997495,0.9690818258911181,2482153.0,666.0,897.0,5000.0,True,False
1,11,4106487255111916375,Falcon-padded-512,0.0076495090033859015,0.0016330310027115047,0.007270218979101628,0.0010959180071949959,0.0063184439786709845,0.0063620879664085805,6.572497785964515,0.9759922788780966,2482153.0,666.0,897.0,5000.0,True,False
1,11,7347400961408174366,Falcon-padded-512,0.006185710022691637,0.0013789379736408591,0.006663518026471138,0.001431391981896013,0.006233423016965389,0.006282308022491634,6.832340106018819,0.9974461680005311,2482153.0,666.0,897.0,5000.0,True,False
1,12,4250660662209784097,Falcon-padded-512,0.01031115505611524,0.004396586038637906,0.009685060009360313,0.0011109730112366378,0.006114764022640884,0.0061952119576744735,10.950346852012444,0.9388447052733914,2482153.0,666.0,897.0,5000.0,True,False
