run,round,node_id,scheme,keygen_time,sign_time,verify_time,train_time,train_loss,payload_size,sig_size,pubkey_size,verified
1,17,568886034621457262,Falcon-padded-512,0.006285219998972025,0.00037403200258268043,7.112699677236378e-05,10.746215111998026,0.5538250369409593,2482163.0,666.0,897.0,True
1,18,6653168202274071101,Falcon-padded-512,0.006019561995344702,0.000516546999278944,7.912800356280059e-05,21.678266210998117,0.5156199401512314,2482164.0,666.0,897.0,True
1,18,3318355085191874892,Falcon-padded-512,0.014806619001319632,0.0003755549987545237,5.8299003285355866e-05,22.02033333900181,0.5313706246499246,2482164.0,666.0,897.0,True
1,18,11317932732226437017,Falcon-padded-512,0.010954013996524736,0.0005242309998720884,5.775300087407231e-05,22.03161571599776,0.501235640057312,2482165.0,666.0,897.0,True
1,18,15635784180996194082,Falcon-padded-512,0.006831151004007552,0.0003905339981429279,5.870899622095749e-05,22.175115824000386,0.5303723444454015,2482165.0,666.0,897.0,True
1,18,568886034621457262,Falcon-padded-512,0.006447656000091229,0.0003804910011240281,7.788799848640338e-05,10.889943135996873,0.5180901106530295,2482163.0,666.0,897.0,True
1,19,11317932732226437017,Falcon-padded-512,0.012162364997493569,0.0005333670051186346,8.749400149099529e-05,21.875856566002767,0.4698635301888941,2482165.0,666.0,897.0,True
1,19,6653168202274071101,Falcon-padded-512,0.00860832799662603,0.000507170996570494,5.750000127591193e-05,21.687961011004518,0.4615442971118723,2482164.0,666.0,897.0,True
1,19,3318355085191874892,Falcon-padded-512,0.006108966001193039,0.00034933999995701015,5.8802004787139595e-05,22.0353094710008,0.4817770487262894,2482164.0,666.0,897.0,True
1,19,15635784180996194082,Falcon-padded-512,0.010934744001133367,0.00033981099841184914,5.6926000979729e-05,22.08467262499471,0.5015707461240764,2482165.0,666.0,897.0,True
1,19,568886034621457262,Falcon-padded-512,0.006135812000138685,0.00037620699731633067,5.704999784938991e-05,10.804334569002094,0.4972862711491676,2482163.0,666.0,897.0,True
1,20,3318355085191874892,Falcon-padded-512,0.01652846000069985,0.000553641002625227,7.624199497513473e-05,22.37558188100229,0.4624694587763982,2482164.0,666.0,897.0,True
1,20,11317932732226437017,Falcon-padded-512,0.012798173003830016,0.0004267529948265292,8.232000254793093e-05,22.315365394002583,0.44537336140656814,2482165.0,666.0,897.0,True
1,20,15635784180996194082,Falcon-padded-512,0.018009739003900904,0.0003520050013321452,5.7664998166728765e-05,22.45641701600107,0.4678245733816403,2482165.0,666.0,897.0,True
1,20,6653168202274071101,Falcon-padded-512,0.006268810000619851,0.0003802069986704737,5.701799818780273e-05,22.680381634003425,0.4502717192008044,2482164.0,666.0,897.0,True
1,20,568886034621457262,Falcon-padded-512,0.0062263450017781,0.00033797599462559447,5.773299926659092e-05,10.68665383800544,0.4663227425989347,2482163.0,666.0,897.0,True
1,21,11317932732226437017,Falcon-padded-512,0.006295018996752333,0.0005731220007874072,9.623599908081815e-05,21.700105804004124,0.4274974151814993,2482165.0,666.0,897.0,True
1,21,15635784180996194082,Falcon-padded-512,0.009055185997567605,0.00034011100069619715,6.0770995332859457e-05,22.028957075999642,0.43622422116561627,2482165.0,666.0,897.0,True
1,21,6653168202274071101,Falcon-padded-512,0.011210777003725525,0.0005947919999016449,8.585999603383243e-05,21.99659146599879,0.4300760466057938,2482164.0,666.0,897.0,True
1,21,3318355085191874892,Falcon-padded-512,0.008337439001479652,0.00038593399949604645,5.826399865327403e-05,22.218422910998925,0.43800548527734917,2482164.0,666.0,897.0,True
1,21,568886034621457262,Falcon-padded-512,0.008536604000255466,0.00033610899845371023,6.124599894974381e-05,10.781001449999167,0.4318877608476641,2482163.0,666.0,897.0,True
1,22,15635784180996194082,Falcon-padded-512,0.006400660000508651,0.0003744450004887767,7.672900392208248e-05,21.9308272950002,0.3887049169413531,2482165.0,666.0,897.0,True
1,22,6653168202274071101,Falcon-padded-512,0.008860825997544453,0.0005194170007598586,5.7443001423962414e-05,22.061021159999655,0.3948931022466848,2482164.0,666.0,897.0,True
1,22,11317932732226437017,Falcon-padded-512,0.009112076004385017,0.0004202150012133643,5.918000533711165e-05,21.88420474799932,0.3899180795372532,2482165.0,666.0,897.0,True
1,22,3318355085191874892,Falcon-padded-512,0.0070329160007531755,0.00033481699938420206,8.159800199791789e-05,22.041792151001573,0.40750019206180454,2482164.0,666.0,897.0,True
1,22,568886034621457262,Falcon-padded-512,0.0066312279959674925,0.0003628759950515814,6.37400007690303e-05,10.786710567001137,0.40185809197326816,2482163.0,666.0,897.0,True
1,23,3318355085191874892,Falcon-padded-512,0.008607990996097215,0.0006039470026735216,7.911099964985624e-05,21.739914805002627,0.3885203762450062,2482164.0,666.0,897.0,True
1,23,11317932732226437017,Falcon-padded-512,0.00815780799894128,0.0004397369993967004,5.7443001423962414e-05,21.96774802100117,0.4017939407277269,2482165.0,666.0,897.0,True
1,23,6653168202274071101,Falcon-padded-512,0.0067502649981179275,0.00039512499643024057,5.9517005865927786e-05,21.938679917999252,0.38993507892060014,2482164.0,666.0,897.0,True
1,23,15635784180996194082,Falcon-padded-512,0.010281800001394004,0.0005162039960850962,5.681799666490406e-05,21.94949054600147,0.4011035176773612,2482165.0,666.0,897.0,True
1,23,568886034621457262,Falcon-padded-512,0.0072625219982001,0.000328151996654924,7.449099939549342e-05,10.881239725000341,0.39893673535900565,2482163.0,666.0,897.0,True
1,24,3318355085191874892,Falcon-padded-512,0.01029209399712272,0.0006485859994427301,8.678800077177584e-05,22.16042511699925,0.35427726760578043,2482164.0,666.0,897.0,True
1,24,11317932732226437017,Falcon-padded-512,0.007648172999324743,0.00041919499926734716,5.7700999605003744e-05,22.257927007995022,0.3593608061039148,2482165.0,666.0,897.0,True
1,24,15635784180996194082,Falcon-padded-512,0.008241522999014705,0.0005331139982445166,5.9147001593373716e-05,22.36609456599399,0.36629091215560944,2482165.0,666.0,897.0,True
1,24,6653168202274071101,Falcon-padded-512,0.007335078000323847,0.0003875580005114898,5.7552002544980496e-05,22.60478298900125,0.3720947292844613,2482164.0,666.0,897.0,True
1,24,568886034621457262,Falcon-padded-512,0.00923998999496689,0.00033288200211245567,5.74529985897243e-05,10.72922201899928,0.3758837475765723,2482163.0,666.0,897.0,True
1,25,15635784180996194082,Falcon-padded-512,0.008592766003857832,0.000618580001173541,9.827399480855092e-05,21.980671183002414,0.3464966956957484,2482165.0,666.0,897.0,True
1,25,11317932732226437017,Falcon-padded-512,0.009076757000002544,0.0006608820040128194,7.576600182801485e-05,22.41434765700251,0.343796078079996,2482165.0,666.0,897.0,True
1,25,3318355085191874892,Falcon-padded-512,0.010712515999330208,0.0006600760025321506,5.651199899148196e-05,22.61011556799349,0.3670141963428035,2482164.0,666.0,897.0,True
1,25,6653168202274071101,Falcon-padded-512,0.0071497519966214895,0.00033108699426520616,5.6639997637830675e-05,22.619413710002846,0.31357275140427127,2482164.0,666.0,897.0,True
1,25,568886034621457262,Falcon-padded-512,0.008133477000228595,0.0003333389977342449,5.6478995247744024e-05,10.82269122100115,0.34707894771636577,2482163.0,666.0,897.0,True
