run,round,node_id,scheme,keygen_time,sign_time,verify_time,train_time,train_loss,payload_size,sig_size,pubkey_size,verified
1,15,13592808159202959292,ML-DSA-44,0.00012980300016351976,0.00016450899784103967,4.131700188736431e-05,22.556305852998776,0.6088323882593515,2482165.0,2420.0,1312.0,True
1,15,12699070762770689438,ML-DSA-44,0.0001904339987959247,0.00021328599905245937,4.141699901083484e-05,10.82287378500041,0.6158186975426186,2482165.0,2420.0,1312.0,True
1,16,10255838117358015206,ML-DSA-44,0.00012958200022694655,0.00018650399942998774,5.996199979563244e-05,22.46483938000165,0.5911732565242642,2482165.0,2420.0,1312.0,True
1,16,4831154888733093553,ML-DSA-44,0.00012856900139013305,0.00016312799925799482,3.980100154876709e-05,22.499456829998962,0.5436719113086074,2482164.0,2420.0,1312.0,True
1,16,13592808159202959292,ML-DSA-44,0.0001838469979702495,0.0002337360019737389,5.844500265084207e-05,22.461201893998805,0.565559129090831,2482165.0,2420.0,1312.0,True
1,16,10844894196487231642,ML-DSA-44,0.00012943699766765349,0.00013488200056599453,3.996499799541198e-05,22.545417933000863,0.5792311579465105,2482165.0,2420.0,1312.0,True
1,16,12699070762770689438,ML-DSA-44,0.00012934299957123585,0.00010064700109069236,4.071399962413125e-05,10.950831507001567,0.568662300682106,2482165.0,2420.0,1312.0,True
1,17,13592808159202959292,ML-DSA-44,0.0003531460024532862,0.0005017510011384729,8.718800017959438e-05,22.067141784998967,0.5257836514935136,2482165.0,2420.0,1312.0,True
1,17,4831154888733093553,ML-DSA-44,0.00036130599983152933,0.0002796100015984848,4.012499994132668e-05,22.035391532001086,0.522931921102416,2482164.0,2420.0,1312.0,True
1,17,10844894196487231642,ML-DSA-44,0.000271028999122791,0.00016745399989304133,4.2862000555032864e-05,22.16000893599994,0.5501731560943416,2482165.0,2420.0,1312.0,True
1,17,10255838117358015206,ML-DSA-44,0.0002094589981425088,0.00017600800129002891,5.425899871625006e-05,22.238224173001072,0.5402954128175117,2482165.0,2420.0,1312.0,True
1,17,12699070762770689438,ML-DSA-44,0.00019840400273096748,0.0002520279995223973,6.519599992316216e-05,10.816222786997969,0.5285332594483424,2482165.0,2420.0,1312.0,True
1,18,4831154888733093553,ML-DSA-44,0.00018760400052997284,0.0002911000010499265,6.689799920422956e-05,22.839113467998686,0.5037599870095999,2482164.0,2420.0,1312.0,True
1,18,10844894196487231642,ML-DSA-44,0.0002514059997338336,0.0001777220022631809,5.4354000894818455e-05,22.83381648499926,0.5098686235697981,2482165.0,2420.0,1312.0,True
1,18,10255838117358015206,ML-DSA-44,0.000128312996821478,0.00010835400098585524,4.040799831273034e-05,22.97582043500006,0.5213682283275425,2482165.0,2420.0,1312.0,True
1,18,13592808159202959292,ML-DSA-44,0.0001282619996345602,0.00015956900097080506,4.074600292369723e-05,22.94386078899697,0.5082316216224203,2482165.0,2420.0,1312.0,True
1,18,12699070762770689438,ML-DSA-44,0.00012954199701198377,0.0001318380018346943,6.772899723728187e-05,10.754000803000963,0.48635631937759755,2482165.0,2420.0,1312.0,True
1,19,10844894196487231642,ML-DSA-44,0.00021253999875625595,0.00029220099895610474,5.6978002248797566e-05,21.76151700400078,0.4870937019824601,2482165.0,2420.0,1312.0,True
1,19,13592808159202959292,ML-DSA-44,0.000260962999163894,0.00029436100157909095,4.07090010412503e-05,21.841762403000757,0.45358615812545006,2482165.0,2420.0,1312.0,True
1,19,4831154888733093553,ML-DSA-44,0.00013196400323067792,0.00021473800006788224,4.010699922218919e-05,21.900239217997296,0.4773462110053236,2482164.0,2420.0,1312.0,True
